1328236322.55, 1.1482787910763635e-10, -1.0715684111513727e-10, -4.827282174604713e-09
1328236322.6, -3.6551051003382332e-09, -1.921843104368948e-09, -2.7949971716892674e-09
1328236322.65, 1.3094335412362811e-09, 1.2156777814415931e-09, -6.21983201702321e-11
1328236322.7, -1.7113449890661175e-09, -2.869180005096374e-09, -2.886568653770128e-09
1328236322.75, -1.3024750273446334e-09, -5.3572308842960005e-09, -6.191832114931858e-10
1328236322.8, 5.956722588697359e-09, -5.653064258835197e-10, -1.3676954087227932e-09
1328236322.85, 1.9280537459120235e-09, -7.565305116608061e-10, 1.878618654878385e-09
1328236322.9, 4.913475066052301e-09, -1.0314976537816633e-09, 2.4399089413155856e-09
1328236322.95, 3.1443609065663797e-09, -5.059380358278e-09, 8.193569419896552e-10
1328236323.0, 4.3315504453789854e-09, -1.3258527967131788e-09, -1.4331905058880728e-10
1328236323.05, 6.780509085133303e-09, -1.3862453079226215e-09, -1.240520724101253e-09
1328236323.1, 2.142683938327912e-09, -1.1542774179760805e-09, 2.9985598732863175e-09
1328236323.15, 2.434705333090873e-09, 1.9934336585626392e-09, -1.1964127932567333e-09
1328236323.2, -2.365632326440678e-09, -2.9839440894539853e-09, -3.8711783221970263e-10
1328236323.25, -1.0548864602668925e-09, 5.3257585292580466e-09, 6.579968009109267e-09
1328236323.3, 3.319231689404688e-10, 3.95598910727332e-09, -1.0680719268377319e-09
1328236323.35, -6.255885951383305e-09, -6.4471859039582e-10, -3.6207739772902143e-09
1328236323.4, -2.8955670669184624e-09, 3.0982569841150633e-09, 2.448054084235008e-10
1328236323.45, -6.33724596619412e-09, -1.609047679768048e-09, -1.2228655737340687e-09
1328236323.5, -7.524250856942778e-09, 3.814234797703425e-10, -5.193093631577311e-09
1328236323.55, -2.9453979844262326e-09, -1.359617974689649e-09, -3.3918544056261423e-09
1328236323.6, -7.552535538241166e-09, -1.7125103849819038e-09, -5.5273337888223036e-09
1328236323.65, -6.4333065401892555e-09, -5.179361676176343e-09, -8.377471225213874e-09
1328236323.7, -5.190912851151037e-09, -5.035619716334396e-09, -5.579635217193793e-09
1328236323.75, -3.054734466346177e-09, -7.98670162031713e-10, -6.209198503185184e-09
1328236323.8, -5.0526656433625695e-09, -6.662611079333568e-09, -8.242735251562374e-09
1328236323.85, -5.754569204468774e-09, -4.682862177799224e-09, -7.250932515400821e-09
1328236323.9, -1.2107956187098937e-09, -3.252611257507357e-09, -9.791161224049165e-10
1328236323.95, -2.6781540427219165e-09, -4.130822579959023e-09, -7.0741420820858735e-09
1328236324.0, -5.463745602981792e-09, -6.7286776691447975e-09, -5.943507607989233e-09
1328236324.05, 3.2938011076260224e-10, -4.418597919853279e-09, -2.462471919123689e-10
1328236324.1, 5.008796282305703e-09, -2.5864206523894924e-09, -3.494193295603425e-09
1328236324.15, 8.405839817311626e-10, -2.88506445190335e-09, 1.2493975863625482e-09
1328236324.2, 4.776263745868614e-09, 7.968338736022711e-10, -3.6280568964145656e-09
1328236324.25, 2.3576121195119862e-09, -2.8668364878801246e-09, -1.6565487423346548e-09
1328236324.3, 1.7952313872750795e-09, -4.741319034542223e-10, 4.728944906073941e-10
1328236324.35, 2.024097660157722e-09, -1.1921121687517852e-09, -3.4419200844874383e-09
1328236324.4, 1.2033545799268678e-09, -3.840779306767262e-09, 3.1099711835231695e-09
1328236324.45, 6.745134527640315e-10, -1.8660483682486214e-10, -1.8782457945864723e-09
1328236324.5, -7.012418185880335e-09, -7.68717224683968e-10, -1.552777725913113e-09
1328236324.55, -1.0546582289969948e-09, -2.923779026470505e-09, -2.4369470758248664e-09
1328236324.6, -2.2730122741047206e-09, -4.077240200832283e-09, -3.7991910067794295e-09
1328236324.65, -4.362640760542587e-09, -6.912108806544015e-10, -8.54650790927096e-11
1328236324.7, -6.549124287432213e-10, -6.028030620538314e-10, -1.5030929471038524e-09
1328236324.75, -1.8415744597634697e-09, -2.4096745825411656e-09, 1.0902883470869655e-09
1328236324.8, -8.860157874855309e-10, -3.325557366052251e-09, -1.350196206107233e-09
1328236324.85, -1.1714245888074488e-10, -1.1445766119487366e-09, -1.3807675258139596e-09
1328236324.9, -2.653536480245928e-10, 1.1680823758158132e-09, -7.692649036833255e-10
1328236324.95, -2.3894416726072276e-09, 1.0450695698374972e-09, -2.1956966508572655e-10
1328236325.0, 1.3460022502883237e-09, 3.740537063299257e-09, -1.2807514644604303e-09
1328236325.05, -4.0457734326211326e-10, 3.3293369078558785e-09, -2.153572678124283e-09
1328236325.1, -4.441787623203424e-09, 5.480790067827941e-09, 1.0688268396094143e-09
1328236325.15, 1.3842106340059574e-09, 9.198870031985084e-09, 8.585803084807479e-10
1328236325.2, 1.7513800914669295e-11, 5.222685372344363e-09, -1.2807084341248232e-09
1328236325.25, -2.4120351888673554e-09, 5.165004928420728e-09, 6.423232110225326e-10
1328236325.3, 2.2772361873411835e-09, 8.385885779140346e-09, 3.6597424789223275e-09
1328236325.35, 1.4191180093034058e-09, 3.763201144338822e-09, 7.711080990200816e-10
1328236325.4, 3.25462687065185e-09, 4.310073913958218e-09, 3.2963932612809132e-09
1328236325.45, 2.868425738850352e-09, 5.80949886129948e-09, 3.35660857211316e-09
1328236325.5, -4.960229718402696e-10, 4.1512946902727356e-09, 2.546727551091821e-09
1328236325.55, 3.012002449769911e-10, 1.0617920584730246e-09, 3.1302862912516837e-09
1328236325.6, -1.0113047839454321e-09, 1.331482133876523e-09, 1.8777845163104692e-09
1328236325.65, 1.2687634134564316e-09, 1.1157807913498172e-09, -1.2218257447244795e-09
1328236325.7, -8.961389851966384e-11, -2.2784585049930205e-09, -2.7863408665348094e-09
1328236325.75, 4.2277748544659774e-10, 1.3231838928501384e-09, 1.6524773444238363e-10
1328236325.8, 1.2946377054633702e-09, -3.110427366315222e-09, -3.5953965869806577e-09
1328236325.85, 1.374279217290455e-09, -2.651543591688539e-09, -2.2070371464761955e-09
1328236325.9, 1.5740664057101159e-09, -5.603961628340336e-10, -2.8700743560903666e-09
1328236325.95, 1.7027207639552027e-09, -3.0203260783592173e-09, -5.353621614986556e-09
1328236326.0, 4.413922317163295e-09, -6.134848938686576e-09, -4.117959363598045e-09
1328236326.05, 1.727901316444675e-09, -6.46002572952108e-09, -3.931392117123907e-09
1328236326.1, 4.651316658836013e-09, -1.968136727841719e-09, -1.1112615766717939e-09
1328236326.15, 1.082970306610553e-09, -4.318225404372873e-09, -2.450222605958286e-09
1328236326.2, 2.055054742831363e-09, -2.801017093216688e-09, -2.449294979131226e-09
1328236326.25, 3.586869350481862e-09, -4.566688607981091e-09, -2.544487515710045e-10
1328236326.3, -6.912273239326794e-10, -2.70668031046065e-09, 8.183303347689507e-10
1328236326.35, 4.0102068594347375e-09, -8.875360362307691e-10, 1.4185787104207648e-09
1328236326.4, 2.243398654725137e-09, -2.4973290176780993e-09, 2.755884870974644e-09
1328236326.45, 4.224839677465856e-09, 1.878190629241227e-10, 2.659986819316447e-09
1328236326.5, 4.212394466319164e-09, -1.0862140314312244e-09, 1.4661653650332912e-09
1328236326.55, 3.7659713105547845e-09, -2.945291851242633e-10, 4.492374409152387e-09
1328236326.6, 7.567633044560526e-09, -8.046058590450923e-10, 3.1780863921925208e-09
1328236326.65, 4.7199560446051614e-09, 7.22656301117223e-10, 3.2472492108386142e-09
1328236326.7, 2.390442823473644e-09, 1.7129326180875068e-09, 6.365253237348453e-09
1328236326.75, 1.6821263513436589e-09, 4.68948848876235e-10, 4.249029801114508e-09
1328236326.8, 1.0725529760380195e-09, 3.9740096012965883e-10, 4.955925705123791e-09
1328236326.85, 9.932254635161762e-10, -7.245117231172084e-10, 5.619791753535629e-09
1328236326.9, -2.6878015440709596e-10, -1.292283707073128e-09, 3.1823529894188384e-09
1328236326.95, -5.631302230856829e-10, -4.2900365732093884e-10, 3.3851326006082378e-09
1328236327.0, -6.843610552597794e-10, -2.2102698262600442e-09, 3.802591662685475e-09
1328236327.05, -1.0463251755711742e-09, -4.834478424469269e-09, 3.498117933063776e-09
1328236327.1, -2.441271169040381e-09, -1.3546896940775811e-09, 5.345910938127408e-09
1328236327.15, -1.613766721779474e-09, -5.355396807109729e-09, 3.765452066657118e-09
1328236327.2, 4.0957755844460833e-10, -4.717791869540709e-09, 3.826900049964077e-09
1328236327.25, -3.640897563344047e-09, -2.5316199172422473e-09, 4.654697406756938e-09
1328236327.3, -9.779975590869167e-10, -3.7142734282204773e-09, 2.5421636765792505e-09
1328236327.35, -1.8106770938200006e-09, 2.1858300379010965e-09, 4.936764064708773e-09
1328236327.4, -5.0326349151669775e-09, -1.6968011855643884e-09, 3.010000064169885e-09
1328236327.45, -2.6078433830474257e-09, 1.2486969081954348e-10, 2.036352525276361e-09
1328236327.5, -5.406299982247113e-09, 3.5460171232134735e-09, 4.126473559503774e-09
1328236327.55, -2.396473528990246e-09, 6.670152057385505e-10, 6.293802803060858e-10
1328236327.6, -3.5539191594002147e-09, 3.0813294969485903e-09, -6.579840654937883e-10
1328236327.65, -1.6662839966970122e-09, 3.228591967513175e-09, 5.393079189663828e-11
1328236327.7, 2.9837824022562014e-09, 2.291119241939968e-09, 7.914269684106235e-10
1328236327.75, -1.2416422069864067e-09, 3.1213183445875116e-09, 4.939285164521214e-10
1328236327.8, 4.356450146048246e-09, 2.3337933392655224e-09, -4.500222226946333e-09
1328236327.85, 1.2200342903019243e-09, 2.510706674931954e-09, -3.6010396428791835e-09
1328236327.9, -7.111983909716306e-10, 4.679527192544886e-09, -7.15849066424573e-10
1328236327.95, 4.5791329472291925e-09, 2.3902618857209706e-09, -5.992134166272893e-09
1328236328.0, -3.7674439884878174e-11, 3.834452626570651e-09, -2.8620672753627404e-09
1328236328.05, -4.753513584850714e-10, 3.156626609900384e-09, -8.553217544623996e-10
1328236328.1, -8.355640315409494e-10, -2.4633775775692824e-09, -5.226190826008632e-09
1328236328.15, -5.889190396022596e-10, -1.3221921381365844e-09, -3.4882677741406666e-09
1328236328.2, -1.2720183582223378e-09, -1.11819207934678e-09, -3.2296588422015007e-09
1328236328.25, -2.7663425811303598e-09, 1.1095091284116067e-10, -3.571372113640166e-09
1328236328.3, -2.1617352406082957e-09, -1.365934092943135e-09, -4.735090503623736e-09
1328236328.35, -9.84569611202523e-10, -4.020712437984551e-09, -4.3634547131337936e-09
1328236328.4, -2.942595549752751e-09, 2.116688096176249e-09, -1.1647050258426715e-09
1328236328.45, -2.8592918142442074e-09, -7.527779441616483e-10, -2.1606185455005977e-09
1328236328.5, -7.872155512596005e-10, -2.917764388593206e-10, -3.6857601406514913e-09
1328236328.55, -4.881979115426974e-09, 2.408802776533851e-09, -2.6864131515356432e-09
1328236328.6, 4.3064018170919234e-10, -1.7947953940402375e-09, -1.1552038572732644e-09
1328236328.65, -3.5888599240789165e-09, 4.347386212779694e-09, 1.0950334570855298e-09
1328236328.7, -7.361735636692165e-09, 2.132025073049918e-09, -2.1100635667608104e-09
1328236328.75, -1.2765219504408997e-10, -1.8042022274435034e-09, -2.277448237184823e-09
1328236328.8, -6.08066316322715e-09, 1.1850416100866222e-09, 1.2915749418447933e-09
1328236328.85, -3.566251398179328e-09, -7.142302704430237e-10, -1.2001353523429526e-09
1328236328.9, -2.937712685957012e-09, -4.2323639468397337e-10, -1.899918332407763e-09
1328236328.95, -3.948639555233622e-09, -2.721802813636798e-09, -3.0732350526517567e-09
1328236329.0, 7.60975839335529e-10, -1.424042155033456e-09, -1.8302448827501205e-09
1328236329.05, -2.723529343608899e-09, 1.1752752612095768e-09, 8.743088412627765e-10
1328236329.1, -2.635591946552595e-09, -2.6260542767584803e-09, 6.903070460019234e-10
1328236329.15, -8.100929613530949e-10, 3.4322565868738833e-09, 2.130743019778481e-09
1328236329.2, -1.2303997959051728e-09, 3.131379779705973e-09, 1.6354886590554389e-09
1328236329.25, -6.355356482532822e-10, 2.5842871903012493e-10, 1.211088508051881e-09
1328236329.3, 1.9749558694399656e-09, 4.156774290870277e-09, 1.6273327368953225e-09
1328236329.35, -2.000595003227287e-09, 2.609248631883494e-09, 2.335678878399866e-10
1328236329.4, -3.952641288687828e-10, 5.999164899323797e-09, 3.02472512212395e-09
1328236329.45, 2.2668954179214043e-09, 3.4490481715273788e-09, 2.0166512633502133e-09
1328236329.5, -9.233875345990628e-10, 4.1955761311016183e-10, -1.48679567168791e-09
1328236329.55, 1.070640688799376e-09, 1.5710834867627993e-10, -8.644247973980624e-11
1328236329.6, -1.5715299311673902e-09, 7.424878156731147e-10, -1.159093733815805e-09
1328236329.65, -2.8234199481610413e-10, 8.723493552989286e-12, -1.4585348565412149e-09
1328236329.7, 2.1057106096107224e-09, -3.08856677058143e-09, -3.5082341857334333e-09
1328236329.75, -1.8799480828518512e-10, 2.719355552665372e-09, -2.5535640853891603e-09
1328236329.8, 1.3034514496991467e-09, -1.9623348046829698e-09, -1.1860420246501387e-10
1328236329.85, 5.976652196978564e-09, -1.9353738522656143e-09, -4.215947851043937e-11
1328236329.9, 2.9034902624640596e-09, 2.2117900681399652e-09, 9.067908135409673e-10
1328236329.95, 1.754849072134527e-09, -2.9349922414195276e-09, 3.81768095022917e-09
1328236330.0, 9.380813176809192e-09, -7.608567060156707e-10, 4.217104536351642e-09
1328236330.05, 3.5580912971222958e-09, -2.3893341964854963e-09, 5.724661595031382e-09
1328236330.1, 5.449034950155787e-09, -2.2945757926077206e-09, 8.499899140158505e-09
1328236330.15, 7.72730044800975e-09, 2.0180617011323537e-09, 4.575850702171727e-09
1328236330.2, -3.2901695718547735e-10, -3.595143130144184e-09, 4.794168064388757e-09
1328236330.25, 5.516805322797449e-09, -3.891887285787841e-09, 5.121998353877476e-09
1328236330.3, 2.869058814264542e-09, -6.798777434128364e-10, 3.785877325404013e-09
1328236330.35, -4.531426012928296e-10, -5.071011041327302e-09, 2.2328672111579364e-09
1328236330.4, 2.5295189926734105e-09, -3.787659617555048e-09, 7.769770115413673e-10
1328236330.45, 1.2980009791612793e-09, -5.708187932286494e-09, -3.530570243226823e-11
1328236330.5, 2.480846128111294e-09, -5.55016064658164e-09, 1.0977695468172171e-09
1328236330.55, 3.76730878630079e-09, -3.5616352161118863e-09, -2.2809977774438472e-09
1328236330.6, -6.492839337029122e-10, -5.028657575599157e-09, -2.047825571330141e-09
1328236330.65, 2.6100574001977706e-09, -2.500307917040773e-09, 1.8101688238517838e-09
1328236330.7, 3.8440074929670915e-09, -6.409654950566971e-09, -1.0312668299607997e-09
1328236330.75, -5.183896227275087e-10, -2.4714164149462473e-09, 1.150218373195619e-09
1328236330.8, 4.406560921790187e-09, -1.8517994721065969e-09, 1.4440870812126649e-12
1328236330.85, -5.511012566304463e-10, -4.159865488065477e-09, 2.8352647598219458e-09
1328236330.9, 2.2974629230083866e-09, -8.278194974572144e-10, 2.654712501512308e-09
1328236330.95, 3.3907318912850685e-10, -3.048012161755305e-09, 2.963233256703801e-09
1328236331.0, -3.8100023578920175e-09, -2.1271170546384524e-09, 4.646312010569735e-09
1328236331.05, 2.135992718589468e-09, -5.325213824544499e-09, -6.202277515086007e-10
1328236331.1, -2.4412859168151437e-09, -4.171361632759732e-09, 3.772866176042406e-09
1328236331.15, -3.3128905120105173e-10, -1.07830935657777e-09, 9.774625706019138e-10
1328236331.2, -1.4235589772402138e-09, -1.9310996654406463e-09, -2.4869112871834395e-09
1328236331.25, -6.674843093676544e-10, -1.87955630660946e-09, 1.6626890780134547e-10
1328236331.3, 3.106145352434133e-09, -1.4860650924796427e-09, -6.123903054032118e-10
1328236331.35, -2.414262495263707e-09, 8.638731526049183e-10, -9.593510695591072e-11
1328236331.4, 1.057182646182873e-09, 5.384077486870193e-11, -1.3868155344447656e-09
1328236331.45, 2.166314994366776e-09, 3.2158940312582692e-09, -5.433369571688234e-10
1328236331.5, -6.434941397272902e-10, 2.418190893593539e-09, 1.214498125387577e-09
1328236331.55, 1.3118118278485873e-09, 3.06617951736536e-09, -2.735096153444656e-09
1328236331.6, -4.289507351003778e-10, 2.1952635322771347e-09, -3.545402020793761e-09
1328236331.65, -2.2589700980657913e-09, 1.6852877611213606e-09, -7.132356133300309e-11
1328236331.7, -1.1343696220554568e-09, 6.012877155120438e-09, -3.788893292055682e-09
1328236331.75, -2.0192928040826856e-09, -4.720438292531184e-10, -5.4627885657946766e-09
1328236331.8, -4.836600690452181e-09, 1.379463217309606e-09, -4.175820716475701e-09
1328236331.85, 5.214447618313297e-10, 5.769649514732265e-09, -5.550752476596036e-09
1328236331.9, -2.2502751795504065e-09, 2.4061195322988583e-09, -7.017084508431203e-09
1328236331.95, -5.462252290505787e-09, 2.4570421556751996e-09, -5.970594466339965e-09
1328236332.0, 3.0176277395733348e-09, 5.277510253733574e-09, -5.0709791438993225e-09
1328236332.05, -4.754378874013571e-09, 4.8940828205458816e-09, -7.693361324501962e-09
1328236332.1, -6.08640636468084e-09, 5.386732591594994e-09, -5.796415181995832e-09
1328236332.15, 2.0959254448867128e-09, 6.082805528412682e-09, -5.539153827908554e-09
1328236332.2, -3.1391173087462597e-09, 7.50942087087177e-09, -4.957332174608703e-09
1328236332.25, -3.519997762971753e-09, 5.432128431935782e-09, -4.900263614120262e-09
1328236332.3, -1.9501615041740786e-09, 4.706664173929847e-09, -4.759532733155074e-09
1328236332.35, -2.3296765031524754e-09, 8.304494661762974e-09, -1.4738061796551666e-09
1328236332.4, -1.4045388330030938e-09, 2.601751865855965e-09, -1.8050630163219575e-09
1328236332.45, 2.8773248875752464e-09, 5.986672253857234e-09, 1.1173972231438557e-09
1328236332.5, 2.181887303716583e-09, 6.161389125200221e-09, 1.9332155297559104e-09
1328236332.55, 7.902261721835539e-10, 4.153982573635446e-09, 1.686377107573875e-09
1328236332.6, 5.308005343014232e-09, 5.248163380251834e-09, 1.5515206135354428e-09
1328236332.65, 3.853817890406569e-09, 1.9326700883061858e-10, 4.0438276245371925e-10
1328236332.7, 5.501627498495143e-09, 3.819832200673476e-09, 1.1958208130646748e-09
1328236332.75, 4.1778043859943614e-09, 1.119132122955075e-09, 5.95137132832065e-10
1328236332.8, 4.5869973086757895e-09, 1.8905608052087216e-09, 2.7249907519114563e-09
1328236332.85, 3.768645470275727e-09, 3.1841536455182204e-09, 5.253144534472251e-10
1328236332.9, 3.6750665435800316e-09, 3.1665550910855674e-10, -5.4540549394045353e-11
1328236332.95, 2.3825565454045102e-09, 3.1463766258183325e-09, 1.61474782527511e-09
1328236333.0, -4.634163513519657e-09, 2.0528650615289e-09, -6.510318569164337e-10
1328236333.05, -1.5818067569529261e-09, 3.847523739055632e-09, -6.096463402377551e-10
1328236333.1, -2.8578164187322267e-09, 1.557439454066873e-09, -1.828980949193182e-09
1328236333.15, -4.700229504602131e-09, 3.0896058731141378e-09, -1.4019069354129336e-10
1328236333.2, -5.253939799793287e-09, 2.858114928715014e-09, -9.706860990345296e-10
1328236333.25, -5.8650015796538745e-09, 1.6706726577420447e-09, -2.434013823193869e-09
1328236333.3, -5.403236066783318e-09, 4.893223316887428e-09, -2.820105373386981e-10
1328236333.35, -6.908781008306255e-09, 1.6893186648349914e-09, -1.4721610716869745e-09
1328236333.4, -6.9179254957242295e-09, 2.0772201439605654e-09, 2.084724036393149e-09
1328236333.45, -5.939720491630452e-09, 3.729322743822979e-09, 2.5695575570801573e-09
1328236333.5, -2.3827538280927864e-09, 4.231557933738321e-09, 6.965830573744567e-10
1328236333.55, -6.178165621729645e-09, 7.585684117918188e-10, 4.550354448473197e-09
1328236333.6, -6.039935175581661e-09, 8.350210745343188e-10, 3.6140740118151444e-09
1328236333.65, -3.00252776709573e-09, 6.086118242749096e-10, 4.600470006938527e-09
1328236333.7, -5.5345668595442734e-09, -2.206633695201135e-09, 3.734889379301779e-09
1328236333.75, -8.661159842123005e-10, -1.2288446335291797e-09, 3.5734199386776533e-09
1328236333.8, -1.868369847593941e-09, -5.175858036707225e-09, 2.464553527923166e-09
1328236333.85, 2.912636475108358e-09, -3.8582864134458134e-09, -2.9004248337138535e-11
1328236333.9, -3.7041950093818054e-10, -6.441786035857577e-09, 2.46073573887917e-09
1328236333.95, -3.527664927944392e-09, -1.0358496967652342e-08, -9.028105494398177e-10
1328236334.0, 7.1729321927001524e-09, -5.822788441897368e-09, 1.0645322955767265e-09
1328236334.05, 4.854654542117259e-10, -1.181103254744078e-08, -9.222476434329952e-10
1328236334.1, 4.37935300661531e-09, -7.911462723869354e-09, -2.5086469793557245e-09
1328236334.15, 1.481476230315944e-09, -9.567969660576281e-09, -1.0480590968196474e-09
1328236334.2, 1.984529604030069e-09, -1.139191301397119e-08, -3.898802740021526e-09
1328236334.25, 5.565434062391716e-09, -4.960712983884713e-09, -2.329266692995442e-09
1328236334.3, -2.306638753390425e-09, -9.296680112380784e-09, -2.7798988046433063e-09
1328236334.35, 8.454991050706493e-09, -2.3222099762208722e-09, 2.3302347608027417e-11
1328236334.4, 2.9129447517760043e-09, -4.435403745679359e-09, -2.4577114503554426e-10
1328236334.45, 1.8179752798920062e-09, -1.3479879981989937e-09, -2.638693428174411e-09
1328236334.5, 4.935616420716035e-09, -3.507922296237526e-10, 3.117879233060577e-09
1328236334.55, 3.5950143522013854e-10, -4.99011538206104e-09, 8.921443251116037e-10
1328236334.6, 3.832998118728345e-10, 3.606599369107417e-09, -8.001778730933289e-10
1328236334.65, 4.339239956604275e-10, -1.0730445594500267e-09, 1.818478291273872e-09
1328236334.7, 1.8192654893963927e-09, -1.101896582106921e-09, -4.707682790312393e-10
1328236334.75, -2.137420368126933e-09, -1.6403779170608746e-09, 3.7480486010006855e-09
1328236334.8, 2.759911628306579e-09, -2.339661481380414e-09, 1.473444509975468e-09
1328236334.85, 4.062439088516229e-10, 7.547521426791467e-10, -8.223250836885733e-11
1328236334.9, -1.1415705610587267e-09, -3.589288696472749e-09, 3.3501663616786007e-09
1328236334.95, -6.131282338962449e-10, -6.110974732775382e-10, 3.005247062038743e-09
1328236335.0, -1.0630053190037526e-09, -1.432253439562961e-09, 3.422247822262579e-09
1328236335.05, -2.3700662018775725e-09, -5.622751943279091e-10, 2.42906963533986e-09
1328236335.1, -6.525287660687894e-10, -2.1098462810264162e-09, 5.200459349445533e-09
1328236335.15, 9.666591959241953e-10, 3.215490961198882e-10, 4.371907593372372e-09
1328236335.2, -5.668822467823794e-09, 5.672326825125696e-09, 4.616888333709558e-09
1328236335.25, 3.75212233388554e-09, -7.044088092066285e-09, 2.3187692505706335e-09
1328236335.3, -1.335621334219235e-09, -6.75586159866584e-10, 2.6465172063526035e-11
1328236335.35, 1.4907458606371086e-09, 4.467892846314283e-09, 4.850207834982038e-09
1328236335.4, 4.7830559094979965e-09, -4.620732924525676e-09, 1.2317307563176468e-09
1328236335.45, -1.7103752875445526e-09, 2.293114976669118e-09, 3.552842353432559e-09
1328236335.5, 6.693918725278211e-09, 1.0433410347292714e-09, 4.94794278819939e-09
1328236335.55, 3.1461331170146882e-09, -2.981084478969226e-09, 1.2117028543820513e-09
1328236335.6, 4.982417491524963e-09, -2.207305704981569e-09, 5.1312542946430706e-09
1328236335.65, 2.9273477678173917e-09, -2.529953950244624e-10, 2.155707639271478e-09
1328236335.7, 4.83266945491842e-09, 3.030225626774402e-09, 2.7244353696101126e-09
1328236335.75, 5.240013509611389e-09, 3.3135416869635755e-09, 4.5799265900706464e-09
1328236335.8, 1.463278039889476e-09, 2.39019714748085e-09, -1.8164314042210586e-09
1328236335.85, 7.233230053910179e-09, 1.8328478478746484e-09, 2.785566305922268e-09
1328236335.9, -5.921605354029452e-10, 7.1582629863756915e-09, 1.5196546992331143e-09
1328236335.95, 5.069182580873083e-09, 3.120927469613925e-09, -2.9235709795962816e-09
1328236336.0, 1.707423314083606e-09, 3.627261100730914e-09, 2.4204124697131958e-09
1328236336.05, -4.353195591509113e-09, 5.908408566276315e-09, -2.3866230645496216e-10
1328236336.1, 4.051415514065107e-09, 3.496293132087504e-09, -1.4316826671972752e-09
1328236336.15, -5.399098344137387e-09, 5.1760816118718995e-09, -1.1916380128815613e-09
1328236336.2, -1.3284985298899744e-09, 1.3402983379969367e-09, 3.663666028030216e-10
1328236336.25, 8.985799979474353e-10, 1.2508274087737398e-09, 8.292191698684985e-10
1328236336.3, -4.89138301769822e-09, 3.629571946932906e-09, -2.341335072875661e-09
1328236336.35, -7.863533600743376e-11, 2.0290256841984935e-09, -4.928273132336733e-10
1328236336.4, -2.3700067217536693e-09, 2.8255628565862536e-09, -9.429480150729053e-10
1328236336.45, -2.3053712579516e-09, 1.2381955943208651e-09, -3.0785887353731954e-09
1328236336.5, -1.1824041128697824e-09, 5.090014038275943e-10, 2.464343053597346e-10
1328236336.55, -2.0079394126438897e-09, 2.6875381452421086e-09, 3.2950183280883873e-10
1328236336.6, -9.284400952785085e-11, -2.127427793530276e-09, -4.561098096900506e-09
1328236336.65, -2.9660484679358966e-09, -4.234935999758155e-10, 4.757602279888265e-10
1328236336.7, -4.120018058898921e-09, 2.241284783083364e-10, 9.131499291673516e-10
1328236336.75, 3.195499232903188e-10, -1.84898472846026e-09, -2.6677602254415705e-09
1328236336.8, -2.1665863254093056e-09, 6.825036030377019e-10, 1.299544222199845e-10
1328236336.85, -1.4865521689922363e-09, -2.3909682795840674e-09, -3.2774251521583934e-09
1328236336.9, 1.803631113765825e-10, 7.486417541958533e-12, -3.856117471946482e-09
1328236336.95, -1.0640108873807701e-10, -1.2730765903322142e-09, -6.407451167738461e-10
1328236337.0, 9.240358870218178e-10, -1.5720848785114532e-09, -3.547051459175275e-09
1328236337.05, -3.62105072775973e-09, 3.2648197494865105e-09, -6.6139533610100235e-09
1328236337.1, 7.906569428746142e-10, 8.478090199050531e-10, -4.835161681437626e-09
1328236337.15, 1.8138507440447158e-09, 3.3161420101309954e-09, -1.6764660296632835e-09
1328236337.2, -5.366195512830578e-09, 2.21422071241714e-09, -4.657586487409423e-09
1328236337.25, -3.461475059578332e-09, 4.8196795183722305e-09, -5.107123501971186e-09
1328236337.3, -2.508852347145672e-09, 5.663852775415983e-09, 6.891918283321258e-10
1328236337.35, -3.4848989529537155e-09, 6.171613904765047e-10, -1.121095773219224e-09
1328236337.4, -2.7191825367461914e-09, 6.517773356910118e-10, -2.6269923526370205e-09
1328236337.45, -1.7776994048605908e-09, 4.607838437158255e-10, 9.204957919229375e-10
1328236337.5, -2.7950468202030663e-09, 6.75859058948925e-10, 5.346497796847573e-10
1328236337.55, -2.7751598970780797e-09, -2.9999097358974235e-09, -5.152168781649183e-10
1328236337.6, 7.414692859487905e-10, -3.150149525793238e-09, -3.079195198923187e-09
1328236337.65, -2.5085191037650404e-09, -6.431607858747872e-09, -3.2997673532871074e-09
1328236337.7, -2.399587147552042e-10, -4.868973248212298e-09, 1.1336332346010818e-09
1328236337.75, 1.2816083748746428e-09, -3.7413552020716425e-09, -2.592688641057696e-09
1328236337.8, -6.917098967317828e-10, -5.947051761393184e-09, -5.38839593708266e-09
1328236337.85, 3.3102520295664167e-09, -4.23995718696959e-09, -9.50907081798161e-10
1328236337.9, -1.2251841491133372e-09, -8.006830583795233e-09, -1.9930015722310027e-09
1328236337.95, 1.6919164044108738e-09, -3.2651103980121814e-09, -4.225663722578714e-09
1328236338.0, 6.998307180230767e-09, -3.93531240317366e-09, -1.8004678822145655e-09
1328236338.05, -6.503726475352791e-12, -7.273532613278435e-09, -2.5619472385589533e-09
1328236338.1, 2.5436786149620214e-09, -6.3198329395401764e-09, -2.231269552700507e-09
1328236338.15, 6.220442634534053e-09, -5.813383773937264e-09, -1.879989158502392e-09
1328236338.2, 4.649606420324124e-09, -4.364265086415511e-09, -1.812201986231095e-09
1328236338.25, 4.472464969230973e-09, -5.268283835449821e-09, 9.872131365987262e-10
1328236338.3, 4.705998379666913e-09, -3.5563739370942795e-09, -2.481382429686028e-09
