1328496054.625, -2.07364397811308e-08, 2.7401834915916108e-08, 2.422615912285665e-08
1328496054.65, -1.9125891014907317e-08, 1.5290802213619765e-08, 1.0694550068069129e-08
1328496054.675, -3.0115673144636396e-08, -4.5387358637995674e-09, -1.502837239003888e-08
1328496054.7, 2.7340207262546457e-10, 2.0019797991535092e-08, 1.9488760028007568e-08
1328496054.725, 4.719421002876642e-10, 2.6472498951778663e-08, 1.0415027394436833e-08
1328496054.75, -2.1063894204648615e-08, 3.3955852074324907e-09, 7.976953827577103e-09
1328496054.775, 4.998481444137858e-10, 1.3962081985270033e-08, 3.60067865250255e-08
1328496054.8, -8.77513247959392e-09, 3.412602647378333e-08, 4.53198116464656e-09
1328496054.825, -3.0242986938738535e-08, 2.5736302271929168e-08, -5.131716479591023e-09
1328496054.85, -1.1503989227897804e-08, 2.42504618103699e-08, 1.0270534960695665e-08
1328496054.875, -3.6732259391133172e-09, 3.088054424650548e-08, -1.6177202044732438e-09
1328496054.9, -8.290891729807076e-09, 1.0775482827568526e-08, 9.819460698799076e-10
1328496054.925, -2.415778332886882e-08, -5.420883172243972e-09, 1.2709382221819058e-08
1328496054.95, -8.842547208492271e-09, 1.1009766395982216e-08, 1.3802269254842213e-08
1328496054.975, 1.8088114088153726e-08, 9.144838403825262e-09, -3.156155029109921e-09
1328496055.0, 6.431917195304543e-09, 2.2511277432219025e-09, -2.4481588194111822e-08
1328496055.025, 1.1987859938895787e-08, 1.4510814272493514e-08, -6.84937977635724e-09
1328496055.05, 2.0496145279050538e-08, 6.611356486866485e-09, -1.8489583069993609e-09
1328496055.075, 8.991340615153504e-09, 2.2140377000589912e-09, -1.1737177596950744e-08
1328496055.1, 2.1044779804837273e-08, 1.8098109586632992e-08, 1.2680114234975579e-08
1328496055.125, 3.456001249383805e-08, 1.348770304942443e-08, 4.2074903549017665e-09
1328496055.15, 4.7009498660971266e-09, -1.2211327689030144e-08, 5.601949643393444e-10
1328496055.175, 3.930412563095421e-09, 6.910555071245649e-09, 2.0223554774818577e-08
1328496055.2, 2.397124890395582e-08, 1.779746750360976e-08, 5.637731869641829e-09
1328496055.225, 7.239229767123611e-09, -1.3362813420253281e-08, 2.2190162253831547e-09
1328496055.25, 5.764353232861055e-09, -9.232952166067521e-09, 9.178675479266618e-09
1328496055.275, 2.2386697450404112e-08, -6.954211955783212e-10, 6.695833599767875e-09
1328496055.3, 3.0457889074761254e-08, 1.4925860814009247e-09, -5.386132032651217e-09
1328496055.325, 1.8049644165726045e-08, 3.9395197095538664e-10, -1.3537725176644552e-09
1328496055.35, 3.103004540399516e-08, -5.360374361303908e-09, 1.5680246016544745e-08
1328496055.375, 4.084155313789808e-08, -1.4300364161544164e-08, -5.567936141020301e-09
1328496055.4, 1.9477654065223605e-08, -3.999650421014177e-09, -1.756690577870034e-08
1328496055.425, 4.858026344856469e-08, 2.8136149208082586e-08, -3.7029400398496907e-09
1328496055.45, 5.7506857888508634e-08, -9.969101285618466e-10, -1.0482679658736453e-08
1328496055.475, 3.77288930678959e-08, -1.2310181170763165e-08, -2.1452497301712456e-08
1328496055.5, 3.744716871789439e-08, -4.574109843307933e-09, -1.662264480287425e-08
1328496055.525, 2.3990866730480747e-08, -2.8722061421239232e-08, -9.972356849737197e-09
1328496055.55, 5.478063861284322e-08, -1.8098500607048914e-08, 8.104105577159834e-09
1328496055.575, 7.759321282249427e-08, -1.2459173309998575e-08, 7.508984226981275e-09
1328496055.6, 5.0461254395862594e-08, -9.663045338076946e-09, -1.417725115927512e-08
1328496055.625, 5.6205772222605924e-08, -1.8289335519440472e-09, -2.4806482065446443e-09
1328496055.65, 4.638672585403273e-08, -1.4883178602147558e-08, -2.1421850977840697e-09
1328496055.675, 3.93279994252439e-08, -3.829669384879249e-09, -1.5928950294088364e-08
1328496055.7, 6.204062168495962e-08, 5.864734487758022e-09, -2.118321772411267e-08
1328496055.725, 3.834652578061371e-08, -2.056942495385791e-08, -2.1297052071615016e-08
1328496055.75, 2.9364254326027646e-08, -2.8535240919361287e-08, -1.8657183093681813e-08
1328496055.775, 3.917883445750844e-08, -2.4838924580309125e-08, -2.710788219443105e-08
1328496055.8, 3.081432908222007e-08, -2.6195454761257722e-08, -1.4985648592785565e-08
1328496055.825, 3.9341405566487107e-08, -2.2172796252105163e-08, -1.0343268935261801e-08
1328496055.85, 3.917238613301501e-08, -2.182870131219908e-08, -2.296666245044771e-08
1328496055.875, 4.4126154419422436e-08, -1.4874613965180853e-08, -8.869374538732985e-09
1328496055.9, 5.259836439529054e-08, -9.707564987466884e-09, 7.658793666978983e-09
1328496055.925, 4.410919142064642e-08, -1.8986921035613022e-08, -8.770246543473543e-09
1328496055.95, 4.8618836730434204e-08, -2.3648364014196866e-08, -7.571406440664152e-09
1328496055.975, 5.245523340596547e-08, -7.677272768888405e-09, 1.012090324390163e-08
1328496056.0, 4.31564393062404e-08, -7.184505298249323e-09, -1.5776120207433502e-08
1328496056.025, 2.6535743066286808e-08, -2.9973217355976395e-08, -2.216995595331336e-08
1328496056.05, 2.0552672361544956e-08, -3.7755637982191716e-08, -2.5513181343302576e-08
1328496056.075, 3.627276420417115e-08, -1.848030590574047e-08, -4.430693641130268e-08
1328496056.1, 3.639197658085284e-08, -1.4148431526530393e-08, -3.481980593412937e-08
1328496056.125, 2.0774831351612517e-08, -3.1907218825828615e-08, -4.636188760532167e-08
1328496056.15, 1.4449340897478266e-08, -2.4785751416096e-08, -3.1961252583861126e-08
1328496056.175, 1.6972703565611813e-08, -2.741227280682776e-08, -9.38490730985402e-09
1328496056.2, 2.332361583953447e-08, -1.5777649026275195e-08, -2.3937269630738876e-08
1328496056.225, 3.051369319255036e-08, 7.816073224046665e-09, -1.8146618196616687e-08
1328496056.25, 3.0064643177791256e-08, -2.614692797705973e-08, -1.1726381733295842e-08
1328496056.275, 1.7479287164176597e-08, -3.8228514317849664e-08, -1.3015158171321495e-08
1328496056.3, 2.2343114012695876e-08, -2.37182395774943e-08, -1.0648602244991264e-08
1328496056.325, 2.0026662830806194e-08, -3.2207551261448186e-08, 6.171791892607428e-09
1328496056.35, -5.824058718253015e-10, -4.557621087047523e-08, 7.499264086065447e-09
1328496056.375, 4.598637703134376e-09, -4.439960030284978e-08, -1.0615878618722583e-08
1328496056.4, 2.835516384301338e-09, -3.237798484066404e-08, -2.5067427271536805e-09
1328496056.425, -2.6621345250246996e-09, -3.095822224764675e-08, -7.708194389588616e-09
1328496056.45, 9.786200806936133e-09, -2.1023461379039717e-08, -1.469219678406536e-08
1328496056.475, 6.537106612171832e-10, -3.479642007474879e-08, -2.074641525426305e-08
1328496056.5, -1.4041126891428214e-08, -3.128901024289633e-08, -3.022612014215405e-08
1328496056.525, -8.437375100729838e-09, -9.627112830892179e-09, -1.6035710347675846e-08
1328496056.55, -1.2012061336647976e-08, -3.317134621638504e-08, -3.426322053819032e-08
1328496056.575, -2.119888125357109e-08, -2.807689430615296e-08, -2.7773724436116836e-08
1328496056.6, -7.131641340838491e-09, -1.595510229216617e-08, 8.8053186103896e-09
1328496056.625, -5.612725676062631e-09, -2.2855795439397267e-08, -1.4809913130099247e-08
1328496056.65, -2.5594068511547796e-08, -3.832174941050933e-08, -1.3123535937775266e-08
1328496056.675, -1.2329248888579555e-08, -4.6601081749235924e-08, 2.168988204936634e-08
1328496056.7, -1.9152214191772442e-08, -2.750375601058989e-08, 3.484927391422665e-09
1328496056.725, -5.464262328430849e-08, -3.796153881054142e-08, -5.970041537172593e-09
1328496056.75, -4.716931467726123e-08, -3.6105728909908314e-08, 1.8160281088734942e-08
1328496056.775, -4.997517618845922e-08, -6.596589280135249e-09, -4.1327713475947806e-10
1328496056.8, -5.2142428441395416e-08, -1.6143669778822654e-08, -5.859284195215943e-09
1328496056.825, -3.953487964220648e-08, -3.742694080170133e-08, 1.0739260748937694e-08
1328496056.85, -5.31042285526817e-08, -9.922098115692651e-09, -1.058305008042506e-08
1328496056.875, -4.153705985305195e-08, -1.6569914962541374e-09, 3.033704529296032e-09
1328496056.9, -4.7958086026799745e-08, -3.765849977087962e-08, 3.878310437845899e-09
1328496056.925, -7.23399885638787e-08, -3.256128299068009e-08, -1.8290427226193175e-08
1328496056.95, -5.5704107567175457e-08, -3.763671379150617e-08, 8.105050241554141e-09
1328496056.975, -6.552597614453376e-08, -4.4905288827748075e-08, 8.819248782218293e-10
1328496057.0, -7.726528658819188e-08, -1.0639830608920448e-08, -2.1486067182762148e-08
1328496057.025, -6.756161712577569e-08, 6.408807660326283e-10, 4.536746932431759e-09
1328496057.05, -8.248386354152925e-08, -1.4722324099002468e-08, 1.3133331857204702e-08
1328496057.075, -8.63504477163855e-08, -1.676607740656188e-08, -1.559777003535239e-08
1328496057.1, -7.368090569876917e-08, 4.728762377907917e-09, -1.1019269478202715e-08
1328496057.125, -9.111631873778987e-08, -1.561950842416121e-08, -8.142490050794104e-10
1328496057.15, -1.0800720092292973e-07, -3.420184892770812e-08, 1.9175907080847707e-09
1328496057.175, -9.26646085756882e-08, -1.2389871768891778e-08, 1.757104514809249e-08
1328496057.2, -9.891078745956056e-08, -2.5319096742460302e-08, -1.572263041311548e-09
1328496057.225, -1.0988412737902976e-07, -1.2898817804394725e-08, 9.418327923176789e-09
1328496057.25, -8.835653510178322e-08, -8.853985981735129e-10, 2.2930505396709442e-08
1328496057.275, -1.0366086665413542e-07, -1.865872679994424e-08, -2.5582888611702097e-09
1328496057.3, -1.1927552398586568e-07, -6.597562744147303e-09, 1.7234017443052603e-08
1328496057.325, -9.254537787215195e-08, 5.233937236176381e-09, 1.7688691027956863e-08
1328496057.35, -9.883494077853868e-08, 1.9803347650808828e-08, -1.0281719371574806e-08
1328496057.375, -1.0775036709531694e-07, 2.3501252893447094e-08, -1.3616927055181588e-08
1328496057.4, -1.0117105382469227e-07, 1.9194024418519615e-08, -1.997067494461027e-08
1328496057.425, -1.0365488419590062e-07, 2.006496480365645e-08, -2.4087601917982672e-08
1328496057.45, -1.1124191620708587e-07, -2.289168001266865e-09, -2.7538027282485478e-08
1328496057.475, -1.2357611542208333e-07, -6.478310274822635e-09, -1.3494102470424706e-08
1328496057.5, -1.1123139721833255e-07, 4.022638930334825e-09, -1.0504431588879021e-08
1328496057.525, -1.1720835438479914e-07, -1.0623687659498527e-08, -2.0210142204741557e-08
1328496057.55, -1.503634628857373e-07, -1.3851425393820982e-08, 4.699127855333602e-09
1328496057.575, -1.582612111491457e-07, -1.5755817916993872e-08, 1.0452071174022665e-08
1328496057.6, -1.3870314703101377e-07, -7.3044048191238736e-09, 1.010884533237949e-08
1328496057.625, -1.300195053596142e-07, 2.8612483814053766e-08, 8.149728945798788e-09
1328496057.65, -1.4271398306322477e-07, 2.355232794477505e-08, 5.764398918516441e-10
1328496057.675, -1.388801771606192e-07, 4.775170328419449e-09, 1.307069830226279e-08
1328496057.7, -1.4700094122314088e-07, 2.0546721275098827e-08, -2.031550335815511e-09
1328496057.725, -1.1770647283063139e-07, 5.0483239960895e-08, -3.7544004314583416e-09
1328496057.75, -1.0076423079646307e-07, 4.4248868871318823e-08, -4.973170813694859e-09
1328496057.775, -1.3588403021141106e-07, 1.3038270927243206e-08, -2.975832635336372e-08
1328496057.8, -9.894752403120391e-08, 3.288144862824906e-08, -1.58521911624358e-08
1328496057.825, -1.0867532400502147e-07, 3.7099113904141186e-08, -2.741385815175822e-08
1328496057.85, -1.5012772749107523e-07, 6.525356552846533e-09, -4.516985446040564e-08
1328496057.875, -1.2847174451462316e-07, 1.500128428702042e-08, -1.2816419881305297e-08
1328496057.9, -1.3195658351793637e-07, 2.983913581701723e-08, -1.7454979919563316e-08
1328496057.925, -1.4354893402243717e-07, 2.3903757599353958e-08, -1.348976528092209e-08
1328496057.95, -1.4260447161789543e-07, 2.029044851998552e-08, 2.034569310500365e-08
1328496057.975, -1.361846217031782e-07, 2.932690736297331e-08, 1.0959030330602771e-08
1328496058.0, -1.3999328202623472e-07, 2.1928199046046835e-08, 9.11858579441439e-09
1328496058.025, -1.4529533057375909e-07, 8.138487124671161e-09, 1.622303847028614e-08
1328496058.05, -1.2284011984283284e-07, 3.904748577224569e-08, 6.573045055328802e-09
1328496058.075, -1.2557373266010582e-07, 4.4548080189497736e-08, -1.705710197335697e-08
1328496058.1, -1.3739039792169347e-07, 2.1865793687438704e-08, -2.229477794680637e-08
1328496058.125, -1.211431796675412e-07, 4.323812384286019e-08, -1.2280225423254388e-08
1328496058.15, -1.2573202483728205e-07, 3.915490201192667e-08, -3.953614489092301e-08
1328496058.175, -1.335024090541777e-07, 3.4556655888435013e-08, -4.485739862793971e-08
1328496058.2, -1.1919171736158151e-07, 6.354481092954138e-08, -2.5335492166205096e-08
1328496058.225, -1.0960112302962846e-07, 3.9542085053444055e-08, -2.0991362009411445e-08
1328496058.25, -1.1829683333428147e-07, 1.779268192627836e-08, -1.3680908574466886e-08
1328496058.275, -1.2949617224175435e-07, 2.7358262614262477e-08, -3.4570961334924925e-09
1328496058.3, -1.134135586903507e-07, 2.3490713764123e-08, -5.251191240390256e-09
1328496058.325, -1.0803286405534285e-07, 3.1272348883300386e-08, -1.2750345778943497e-08
1328496058.35, -1.2338801457297418e-07, 3.239586093245072e-08, -6.337353036172461e-09
1328496058.375, -1.1892738178819614e-07, 2.4485754400739873e-08, -1.1067660280212012e-09
1328496058.4, -1.262137147835174e-07, 1.756404810428936e-08, -5.16649745374066e-09
1328496058.425, -1.1817077749323008e-07, 3.94767233293543e-08, -5.164191747942339e-09
1328496058.45, -9.076243433794082e-08, 6.685468392704136e-08, 4.767271476555373e-10
1328496058.475, -1.0457194304509599e-07, 4.3939533228718214e-08, -1.4821819816311246e-08
1328496058.5, -1.1417880080500364e-07, 4.1832728991608204e-08, -2.6115163726065745e-08
1328496058.525, -1.1485421677506227e-07, 5.82049191792822e-08, -1.2390722067644508e-08
1328496058.55, -1.1552580562856489e-07, 4.3617024964066755e-08, -1.3964566378789394e-08
1328496058.575, -9.338321320626978e-08, 4.5398661251237334e-08, -1.260927179847637e-08
1328496058.6, -9.412619907660125e-08, 5.776192377756925e-08, -2.304773483337458e-08
1328496058.625, -1.1804670215290225e-07, 4.7641231302371546e-08, -2.2863904266714196e-08
1328496058.65, -1.0864242707499537e-07, 4.173289596584642e-08, 2.0879805099270527e-09
1328496058.675, -1.0217005824154147e-07, 3.914499555903478e-08, -2.0045165308017795e-08
1328496058.7, -1.0821480031099795e-07, 3.645218090783882e-08, -2.8579501529176225e-08
1328496058.725, -9.881585526312429e-08, 2.3602910895248118e-08, -1.1739631450587749e-08
1328496058.75, -1.1995551541442927e-07, 1.7129753527430756e-08, -2.1337734503648553e-08
1328496058.775, -1.0060342589144749e-07, 4.153553373877935e-08, -1.0594755064929896e-08
1328496058.8, -7.0513635231188e-08, 3.8960480006859247e-08, 3.190530898823638e-09
1328496058.825, -9.513457711686116e-08, 2.6775195256792718e-08, -1.1842042788030225e-08
1328496058.85, -6.586185454395411e-08, 4.8904397422512663e-08, -7.949233251619896e-09
1328496058.875, -7.259183515103368e-08, 6.61862525482133e-08, -1.7012157215953924e-09
1328496058.9, -1.174497325113144e-07, 5.2609265521887565e-08, 1.108980496806163e-09
1328496058.925, -7.086387408213713e-08, 5.804134403397394e-08, 2.4217776910075472e-08
1328496058.95, -5.999979034208713e-08, 6.700482231104743e-08, 1.0725160153361573e-08
1328496058.975, -9.407919487110511e-08, 3.4443450333732156e-08, -9.034759902503643e-09
1328496059.0, -7.798811351106298e-08, 4.675616146571394e-08, -1.9763707486389662e-09
1328496059.025, -7.970480208887273e-08, 5.868291668596094e-08, 4.776738408879066e-10
1328496059.05, -8.985514471266274e-08, 3.189359734430635e-08, 8.526159845944203e-09
1328496059.075, -7.604423544450621e-08, 3.913679687883217e-08, 8.672446908365347e-09
1328496059.1, -8.724116333439776e-08, 3.2528449778674575e-08, 4.571151243010077e-10
1328496059.125, -9.179637547419683e-08, 3.159893417554145e-08, 2.297874804457533e-09
1328496059.15, -6.259841605580551e-08, 5.190233114129873e-08, 1.79110721452964e-09
1328496059.175, -6.328479310291889e-08, 3.9595645587544505e-08, -1.2460780467538726e-08
1328496059.2, -7.269229084665695e-08, 3.6136539956343935e-08, -8.302403971459482e-09
1328496059.225, -5.131303461028595e-08, 5.242726264483648e-08, -5.340060656273187e-09
1328496059.25, -5.4359084312665316e-08, 4.229342713413866e-08, -1.2928858657193275e-08
1328496059.275, -6.340979077165885e-08, 3.28146861991518e-08, 1.877735472141449e-08
1328496059.3, -5.971630323254869e-08, 4.877660605225611e-08, 3.0092970880752946e-08
1328496059.325, -6.921140051445968e-08, 3.931837324860768e-08, 1.6530980550036168e-08
1328496059.35, -4.193789820567491e-08, 3.9574527069587e-08, 3.0003388907668124e-08
1328496059.375, -3.576924734899922e-08, 6.10663045522736e-08, 1.9661224934373702e-08
1328496059.4, -7.249296568940904e-08, 3.1037572720418845e-08, 3.751846490389134e-09
1328496059.425, -6.236468272783756e-08, 2.580455087181177e-08, 1.8943788503557305e-08
1328496059.45, -6.06555221835239e-08, 4.70175409367287e-08, 2.4931073615042227e-08
1328496059.475, -5.5580792193628165e-08, 3.0120936170801026e-08, 1.4027611751768826e-08
1328496059.5, -2.5918064194464277e-08, 2.382167013762212e-08, 8.639038218059968e-09
1328496059.525, -4.2512610665075764e-08, 1.9652792594356134e-08, 1.213093977721388e-08
1328496059.55, -5.795365985342415e-08, 2.1052669720141417e-08, 6.1204716656906e-09
1328496059.575, -3.6224101125267236e-08, 4.074770845798001e-08, 7.1224945271213585e-09
1328496059.6, -2.545193939938758e-08, 3.9567088128639206e-08, 1.705788092953451e-08
1328496059.625, -9.830148710952851e-09, 3.9461928908268066e-08, 9.891893720508174e-09
1328496059.65, -6.701704627536003e-09, 3.761757661847834e-08, 9.18695756373564e-09
1328496059.675, -4.697354299031751e-08, 2.4623648379985835e-08, 1.1661748518602144e-08
1328496059.7, -3.233628433226702e-08, 4.5927791262779944e-08, 2.251246895624856e-08
1328496059.725, -6.2388080084108135e-09, 3.8492027059788506e-08, 4.065483558104286e-08
1328496059.75, -3.80084217111202e-08, 1.762169284227144e-08, 1.7394510471723733e-08
1328496059.775, -3.4575779820045284e-08, 3.7558180383873124e-08, 1.8929075498632094e-08
1328496059.8, -1.656803851061019e-08, 3.629527639554114e-08, 2.9709977661910888e-08
